Deployment Name,Date,Source,Tab Name,Item Code,Section,Super Category Name,Category Name,Item Name,Item Qty,Total Qty,Rate,SubTotal,Discount,Net Amount,Total Tax,Gross Amount,Bills,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","38","BEVERAGES","Cold Beverages","Iced Chocolate","Dreamy Hazelnut Iced Chocolate-Lrg",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano-Med",1.00,1.00,152.380,152.38,0.00,152.38,7.62,160.00,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","217","FOOD","Quick Bites","Puff & Toastie","Korean Garlic Mushroom Puff",2.00,2.00,99.480,198.96,0.00,198.96,9.94,208.90,2,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","344","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -220g Default",10.00,10.00,0.000,0.00,0.00,0.00,0.00,0.00,10,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","63","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Cookie & Cream Proffee (Protein + Coffee)",1.00,1.00,209.520,209.52,0.00,209.52,10.48,220.00,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","237","BEVERAGES","ADDON","Choice of Crema","Salted Caramel Crema - 0  (Default)",4.00,4.00,0.000,0.00,0.00,0.00,0.00,0.00,4,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietneamese Shakerato",1.00,1.00,209.520,209.52,0.00,209.52,10.48,220.00,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","45","BEVERAGES","Cold Beverages","Island Special-Cold","Mocha Espressione Cold-Med",2.00,2.00,180.950,361.90,0.00,361.90,18.10,380.00,2,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","125","BEVERAGES","Hot Beverages","Hot Chocolate","Hazelnut Indulgent Hot Chocolate-Med",3.00,3.00,180.950,542.85,0.00,542.85,27.15,570.00,3,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","65","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Caremel Proffee (Protein + Coffee)",1.00,1.00,209.520,209.52,0.00,209.52,10.48,220.00,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","234","BEVERAGES","ADDON","Choice of Beans","Master Blend - (Default)",10.00,10.00,0.000,0.00,0.00,0.00,0.00,0.00,8,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","3","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature-Lrg",5.00,5.00,142.860,714.30,0.00,714.30,35.70,750.00,5,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","64","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Espresso Proffee (Protein + Coffee)",1.00,1.00,209.520,209.52,0.00,209.52,10.48,220.00,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","119","BEVERAGES","Hot Beverages","Hot Chocolate","Classic Strawberry Hot Chocolate-reg",2.00,2.00,161.900,323.80,0.00,323.80,16.20,340.00,2,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","213","FOOD","Quick Bites","Croissant Cookie & Muffin","Sea Salt Caramel Brookie",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature-reg",5.00,5.00,152.380,761.90,0.00,761.90,38.10,800.00,5,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","340","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -170g Default",7.00,7.00,0.000,0.00,0.00,0.00,0.00,0.00,7,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","183","FOOD","Main Course","Wholesome Wrap","Sriracha Chicken & Avocado Wrap",1.00,1.00,241.280,241.28,0.00,241.28,12.06,253.34,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","118","BEVERAGES","Hot Beverages","Hot Chocolate","Classic Strawberry Hot Chocolate-Med",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","105","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino-Med",8.00,8.00,171.430,1371.44,0.00,1371.44,68.56,1440.00,8,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","235","BEVERAGES","ADDON","Choice of Beans","Volcano Blend - (Default)",75.00,75.00,0.000,0.00,0.00,0.00,0.00,0.00,74,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","165","BEVERAGES","ADDON","Choice of Syrup","Irish Syrup @50",2.00,2.00,25.000,50.00,0.00,50.00,2.50,52.50,2,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","336","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -130g Default",12.00,12.00,0.000,0.00,0.00,0.00,0.00,0.00,11,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","200","FOOD","Desserts","Gelato","Mango Sorbet Singal Scoop",3.00,3.00,94.287,282.86,0.00,282.86,14.14,297.00,2,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","332","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -90g Default",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,3,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","170","FOOD","Main Course","Hand Made Sandwiches","Roasted Tomato & Bocconcini Croissant",1.00,1.00,241.280,241.28,0.00,241.28,12.06,253.34,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","144","BEVERAGES","ADDON","Choice of Beans","Ethiopia Blend 20g @0",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","342","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -200g Default",2.00,2.00,0.000,0.00,0.00,0.00,0.00,0.00,2,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","116","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-Med",4.00,4.00,180.950,723.80,0.00,723.80,36.20,760.00,4,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","44","BEVERAGES","Cold Beverages","Island Special-Cold","Mocha Espressione Cold-Lrg",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","134","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-Med",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,1,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","188","FOOD","Desserts","Desserts","Cinnamon & Jaggery Tea Cake",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-09-01","POS","TAKEAWAY","335","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -120g Default",11.00,11.00,0.000,0.00,0.00,0.00,0.00,0.00,11,
"MSFT Hyd","2025-09-02","POS","DINE IN","353","EMP MEAL","Emp Meal","Emp Meal","Emp Meal",4.00,4.00,0.000,0.00,0.00,0.00,0.00,0.00,4,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","96","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature-Med",4.00,4.00,171.430,685.72,0.00,685.72,34.28,720.00,4,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","220","FOOD","Quick Bites","Puff & Toastie","Herb Chicken Open Puff",3.00,3.00,140.330,420.99,0.00,420.99,21.06,442.05,3,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","335","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -120g Default",7.00,7.00,0.000,0.00,0.00,0.00,0.00,0.00,7,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","42","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Espresso Ristretto-Med",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","340","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -170g Default",11.00,11.00,0.000,0.00,0.00,0.00,0.00,0.00,11,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","134","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-Med",2.00,2.00,200.000,400.00,0.00,400.00,20.00,420.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature-reg",6.00,6.00,152.380,914.28,0.00,914.28,45.72,960.00,5,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","64","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Espresso Proffee (Protein + Coffee)",3.00,3.00,209.520,628.56,0.00,628.56,31.44,660.00,3,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","125","BEVERAGES","Hot Beverages","Hot Chocolate","Hazelnut Indulgent Hot Chocolate-Med",3.00,3.00,180.950,542.85,0.00,542.85,27.15,570.00,3,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","63","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Cookie & Cream Proffee (Protein + Coffee)",1.00,1.00,209.520,209.52,0.00,209.52,10.48,220.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","10","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee-Lrg",14.00,14.00,180.950,2533.30,0.00,2533.30,126.70,2660.00,14,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","87","BEVERAGES","Hot Beverages","Alternative Brews","Chemex",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","86","BEVERAGES","Hot Beverages","Alternative Brews","Island Pour Over",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature-Med",3.00,3.00,123.810,371.43,0.00,371.43,18.57,390.00,3,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano-reg",5.00,5.00,133.330,666.65,0.00,666.65,33.35,700.00,5,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","140","BEVERAGES","ADDON","Choice of Beans","Ethiopia Blend @25",3.00,3.00,25.000,75.00,0.00,75.00,3.75,78.75,3,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","14","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano-Lrg",2.00,2.00,171.430,342.86,0.00,342.86,17.14,360.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","122","BEVERAGES","Hot Beverages","Hot Chocolate","Guilt-Free Hot Chocolate-Reg",2.00,2.00,161.900,323.80,0.00,323.80,16.20,340.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","45","BEVERAGES","Cold Beverages","Island Special-Cold","Mocha Espressione Cold-Med",2.00,2.00,180.950,361.90,0.00,361.90,18.10,380.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","213","FOOD","Quick Bites","Croissant Cookie & Muffin","Sea Salt Caramel Brookie",1.00,1.00,140.330,140.33,0.00,140.33,7.02,147.35,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","154","BEVERAGES","ADDON","Choice of Boba","Coffee Popping Boba - 50",1.00,1.00,50.000,50.00,0.00,50.00,2.50,52.50,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietneamese Shakerato",2.00,2.00,209.520,419.04,0.00,419.04,20.96,440.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","174","FOOD","Main Course","Hand Made Sandwiches","Garlic Mushroom & Caramelized Onion Melt",2.00,2.00,241.280,482.56,0.00,482.56,24.12,506.68,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","105","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino-Med",11.00,11.00,171.430,1885.73,0.00,1885.73,94.27,1980.00,11,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","190","FOOD","Desserts","Desserts","Pecan & Date Tea Cake",1.00,1.00,190.480,190.48,0.00,190.48,9.52,200.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","332","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -90g Default",7.00,7.00,0.000,0.00,0.00,0.00,0.00,0.00,7,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","344","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -220g Default",9.00,9.00,0.000,0.00,0.00,0.00,0.00,0.00,9,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","139","BEVERAGES","ADDON","Choice of Beans","Kenya Blend @25",1.00,1.00,25.000,25.00,0.00,25.00,1.25,26.25,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","188","FOOD","Desserts","Desserts","Cinnamon & Jaggery Tea Cake",1.00,1.00,140.330,140.33,0.00,140.33,7.02,147.35,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","90","BEVERAGES","Hot Beverages","Hot Brews","Cortardo (Small)",1.00,1.00,152.380,152.38,0.00,152.38,7.62,160.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","6","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coffeeccino-Med",7.00,7.00,180.950,1266.65,0.00,1266.65,63.35,1330.00,7,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","124","BEVERAGES","Hot Beverages","Hot Chocolate","Hazelnut Indulgent Hot Chocolate-Reg",1.00,1.00,161.900,161.90,0.00,161.90,8.10,170.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","144","BEVERAGES","ADDON","Choice of Beans","Ethiopia Blend 20g @0",2.00,2.00,0.000,0.00,0.00,0.00,0.00,0.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee-Med",5.00,5.00,171.430,857.15,0.00,857.15,42.85,900.00,5,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","61","BEVERAGES","Cold Beverages","Overnight Brew","Overnite Espresso Vietnamese Brew",1.00,1.00,209.520,209.52,0.00,209.52,10.48,220.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","211","FOOD","Quick Bites","Croissant Cookie & Muffin","Double Choco Chunk Cookie",4.00,4.00,99.483,397.93,0.00,397.93,19.89,417.82,3,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","166","BEVERAGES","ADDON","Choice of Syrup","Hazelnut Syrup @50",1.00,1.00,25.000,25.00,0.00,25.00,1.25,26.25,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","205","FOOD","Desserts","Gelato","French Vanilla Single Scoop",1.00,1.00,94.290,94.29,0.00,94.29,4.71,99.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","212","FOOD","Quick Bites","Croissant Cookie & Muffin","French Butter Croissant",2.00,2.00,99.480,198.96,0.00,198.96,9.94,208.90,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","184","FOOD","Main Course","Wholesome Wrap","Smoked Cottage Cheese Wrap",2.00,2.00,241.280,482.56,0.00,482.56,24.12,506.68,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","200","FOOD","Desserts","Gelato","Mango Sorbet Singal Scoop",2.00,2.00,94.290,188.58,0.00,188.58,9.42,198.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","56","BEVERAGES","Cold Beverages","Milk Shake","Berry Burst Paradise Milkshake-Med",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","151","BEVERAGES","ADDON","Choice of Milk","Oat Milk @50",1.00,1.00,50.000,50.00,0.00,50.00,2.50,52.50,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","165","BEVERAGES","ADDON","Choice of Syrup","Irish Syrup @50",2.00,2.00,25.000,50.00,0.00,50.00,2.50,52.50,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","116","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-Med",2.00,2.00,180.950,361.90,0.00,361.90,18.10,380.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","217","FOOD","Quick Bites","Puff & Toastie","Korean Garlic Mushroom Puff",1.00,1.00,99.480,99.48,0.00,99.48,4.97,104.45,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-reg",3.00,3.00,180.950,542.85,0.00,542.85,27.15,570.00,3,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","234","BEVERAGES","ADDON","Choice of Beans","Master Blend - (Default)",8.00,8.00,0.000,0.00,0.00,0.00,0.00,0.00,8,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","171","FOOD","Main Course","Hand Made Sandwiches","Roasted Turkey Tomato & Cheese Croissant",1.00,1.00,291.760,291.76,0.00,291.76,14.59,306.35,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","196","FOOD","Desserts","Gelato","Belgian Chocolate Singal Scoop",2.00,2.00,94.290,188.58,0.00,188.58,9.42,198.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","48","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Cappuccino-Lrg",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","338","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -150g Default",12.00,12.00,0.000,0.00,0.00,0.00,0.00,0.00,11,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","167","BEVERAGES","ADDON","Choice of Syrup","Salted Caramel Syrup @50",4.00,4.00,25.000,100.00,0.00,100.00,5.00,105.00,4,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino-reg",10.00,10.00,152.380,1523.80,0.00,1523.80,76.20,1600.00,10,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","237","BEVERAGES","ADDON","Choice of Crema","Salted Caramel Crema - 0  (Default)",7.00,7.00,0.000,0.00,0.00,0.00,0.00,0.00,7,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","210","FOOD","Quick Bites","Croissant Cookie & Muffin","Parker House Cream Pie Croissant",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","118","BEVERAGES","Hot Beverages","Hot Chocolate","Classic Strawberry Hot Chocolate-Med",2.00,2.00,180.950,361.90,0.00,361.90,18.10,380.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","339","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -160g Default",5.00,5.00,0.000,0.00,0.00,0.00,0.00,0.00,5,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","186","FOOD","Desserts","Desserts","Belgian Chocolate Fudge Brownie",5.00,5.00,99.480,497.40,0.00,497.40,24.85,522.25,5,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","337","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -140g Default",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,3,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","189","FOOD","Desserts","Desserts","New York Cheesecake",4.00,4.00,241.280,965.12,0.00,965.12,48.24,1013.36,4,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","333","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -100g Default",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-reg",3.00,3.00,161.900,485.70,0.00,485.70,24.30,510.00,3,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","121","BEVERAGES","Hot Beverages","Hot Chocolate","Guilt-Free Hot Chocolate-Med",2.00,2.00,180.950,361.90,0.00,361.90,18.10,380.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","336","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -130g Default",9.00,9.00,0.000,0.00,0.00,0.00,0.00,0.00,9,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","23","BEVERAGES","Cold Beverages","Granita","Slushed Peach Paradise Granita-Med",1.00,1.00,161.900,161.90,0.00,161.90,8.10,170.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","187","FOOD","Desserts","Desserts","Nolen Gur Banofee Jar",1.00,1.00,241.280,241.28,0.00,241.28,12.06,253.34,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","41","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Espresso Ristretto-Lrg",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","150","BEVERAGES","ADDON","Choice of Milk","Almond Milk @50",1.00,1.00,50.000,50.00,0.00,50.00,2.50,52.50,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","38","BEVERAGES","Cold Beverages","Iced Chocolate","Dreamy Hazelnut Iced Chocolate-Lrg",2.00,2.00,180.950,361.90,0.00,361.90,18.10,380.00,2,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","3","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature-Lrg",5.00,5.00,142.860,714.30,0.00,714.30,35.70,750.00,5,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","30","BEVERAGES","Cold Beverages","Iced Chocolate","Classic Iced Chocolate-Med",1.00,1.00,161.900,161.90,0.00,161.90,8.10,170.00,1,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","342","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -200g Default",6.00,6.00,0.000,0.00,0.00,0.00,0.00,0.00,6,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","235","BEVERAGES","ADDON","Choice of Beans","Volcano Blend - (Default)",66.00,66.00,0.000,0.00,0.00,0.00,0.00,0.00,65,
"MSFT Hyd","2025-09-02","POS","TAKEAWAY","29","BEVERAGES","Cold Beverages","Iced Chocolate","Classic Iced Chocolate-Lrg",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-09-03","POS","DINE IN","353","EMP MEAL","Emp Meal","Emp Meal","Emp Meal",8.00,8.00,0.000,0.00,0.00,0.00,0.00,0.00,6,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","183","FOOD","Main Course","Wholesome Wrap","Sriracha Chicken & Avocado Wrap",2.00,2.00,241.280,482.56,0.00,482.56,24.12,506.68,2,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano-Med",1.00,1.00,152.380,152.38,0.00,152.38,7.62,160.00,1,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","205","FOOD","Desserts","Gelato","French Vanilla Single Scoop",1.00,1.00,94.290,94.29,0.00,94.29,4.71,99.00,1,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","65","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Caremel Proffee (Protein + Coffee)",2.00,2.00,209.520,419.04,0.00,419.04,20.96,440.00,2,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","218","FOOD","Quick Bites","Puff & Toastie","Herb Infused Roasted Chicken Toastie",1.00,1.00,190.480,190.48,0.00,190.48,9.52,200.00,1,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature-Med",4.00,4.00,123.810,495.24,0.00,495.24,24.76,520.00,4,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-reg",7.00,7.00,180.950,1266.65,0.00,1266.65,63.35,1330.00,7,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","33","BEVERAGES","Cold Beverages","Iced Chocolate","Guilt-Free Iced Chocolate-Med",1.00,1.00,161.900,161.90,0.00,161.90,8.10,170.00,1,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","96","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature-Med",1.00,1.00,171.430,171.43,0.00,171.43,8.57,180.00,1,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","185","FOOD","Desserts","Desserts","Cold Brew Tiramisu",2.00,2.00,241.280,482.56,0.00,482.56,24.12,506.68,2,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","188","FOOD","Desserts","Desserts","Cinnamon & Jaggery Tea Cake",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","167","BEVERAGES","ADDON","Choice of Syrup","Salted Caramel Syrup @50",1.00,1.00,25.000,25.00,0.00,25.00,1.25,26.25,1,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","336","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -130g Default",9.00,9.00,0.000,0.00,0.00,0.00,0.00,0.00,9,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","240","BEVERAGES","Cold Beverages","Choice of Extra Shot - 50","Extra Shot - Volcano Blend",1.00,1.00,50.000,50.00,0.00,50.00,2.50,52.50,1,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","220","FOOD","Quick Bites","Puff & Toastie","Herb Chicken Open Puff",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","338","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -150g Default",8.00,8.00,0.000,0.00,0.00,0.00,0.00,0.00,8,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","210","FOOD","Quick Bites","Croissant Cookie & Muffin","Parker House Cream Pie Croissant",1.00,1.00,140.330,140.33,0.00,140.33,7.02,147.35,1,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","212","FOOD","Quick Bites","Croissant Cookie & Muffin","French Butter Croissant",1.00,1.00,99.480,99.48,0.00,99.48,4.97,104.45,1,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","342","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -200g Default",5.00,5.00,0.000,0.00,0.00,0.00,0.00,0.00,5,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietneamese Shakerato",2.00,2.00,209.520,419.04,0.00,419.04,20.96,440.00,2,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",1.00,1.00,161.900,161.90,0.00,161.90,8.10,170.00,1,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","134","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-Med",4.00,4.00,200.000,800.00,0.00,800.00,40.00,840.00,4,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","186","FOOD","Desserts","Desserts","Belgian Chocolate Fudge Brownie",5.00,5.00,99.480,497.40,0.00,497.40,24.85,522.25,5,
"MSFT Hyd","2025-09-03","POS","TAKEAWAY","105","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino-Med",5.00,5.00,171.430,857.15,0.00,857.15,42.85,900.00,5,
